start_meetperiode;eind_meetperiode;gebruikte_minuten_intensiteit;gem_intensiteit;gem_snelheid;naam_meetlocatie_mst;totaal_aantal_rijstroken;rijstrook_rijbaan;start_locatie_latitude;start_locatie_longitude
2019-11-26 23:48:00;2019-11-26 23:49:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:48:00;2019-11-26 23:49:00;1;660;101;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:49:00;2019-11-26 23:50:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:49:00;2019-11-26 23:50:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:49:00;2019-11-26 23:50:00;1;300;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:50:00;2019-11-26 23:51:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:50:00;2019-11-26 23:51:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:50:00;2019-11-26 23:51:00;1;300;105;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:51:00;2019-11-26 23:52:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:51:00;2019-11-26 23:52:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:51:00;2019-11-26 23:52:00;1;540;115;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:52:00;2019-11-26 23:53:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:52:00;2019-11-26 23:53:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:52:00;2019-11-26 23:53:00;1;300;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:53:00;2019-11-26 23:54:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:53:00;2019-11-26 23:54:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:53:00;2019-11-26 23:54:00;1;180;119;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:54:00;2019-11-26 23:55:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:54:00;2019-11-26 23:55:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:54:00;2019-11-26 23:55:00;1;180;106;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:55:00;2019-11-26 23:56:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:55:00;2019-11-26 23:56:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:55:00;2019-11-26 23:56:00;1;480;114;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:56:00;2019-11-26 23:57:00;1;60;148;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:56:00;2019-11-26 23:57:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:56:00;2019-11-26 23:57:00;1;300;113;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:57:00;2019-11-26 23:58:00;1;60;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:57:00;2019-11-26 23:58:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:57:00;2019-11-26 23:58:00;1;360;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:58:00;2019-11-26 23:59:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:58:00;2019-11-26 23:59:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:58:00;2019-11-26 23:59:00;1;240;98;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 23:59:00;2019-11-27 00:00:00;1;0;-1;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-11-26 23:59:00;2019-11-27 00:00:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-11-26 23:59:00;2019-11-27 00:00:00;1;420;106;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-11-26 00:00:00;2019-11-26 00:01:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:00:00;2019-11-26 00:01:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:00:00;2019-11-26 00:01:00;1;120;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:01:00;2019-11-26 00:02:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:01:00;2019-11-26 00:02:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:01:00;2019-11-26 00:02:00;1;240;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:02:00;2019-11-26 00:03:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:02:00;2019-11-26 00:03:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:02:00;2019-11-26 00:03:00;1;300;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:03:00;2019-11-26 00:04:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:03:00;2019-11-26 00:04:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:03:00;2019-11-26 00:04:00;1;300;108;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:04:00;2019-11-26 00:05:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:04:00;2019-11-26 00:05:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:04:00;2019-11-26 00:05:00;1;240;97;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:05:00;2019-11-26 00:06:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:05:00;2019-11-26 00:06:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:05:00;2019-11-26 00:06:00;1;120;124;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:06:00;2019-11-26 00:07:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:06:00;2019-11-26 00:07:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:06:00;2019-11-26 00:07:00;1;240;97;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:07:00;2019-11-26 00:08:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:07:00;2019-11-26 00:08:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:07:00;2019-11-26 00:08:00;1;240;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:08:00;2019-11-26 00:09:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:08:00;2019-11-26 00:09:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:08:00;2019-11-26 00:09:00;1;120;117;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:09:00;2019-11-26 00:10:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:09:00;2019-11-26 00:10:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:09:00;2019-11-26 00:10:00;1;300;116;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:10:00;2019-11-26 00:11:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:10:00;2019-11-26 00:11:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:10:00;2019-11-26 00:11:00;1;360;110;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:11:00;2019-11-26 00:12:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:11:00;2019-11-26 00:12:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:11:00;2019-11-26 00:12:00;1;120;130;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:12:00;2019-11-26 00:13:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:12:00;2019-11-26 00:13:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:12:00;2019-11-26 00:13:00;1;180;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:13:00;2019-11-26 00:14:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:13:00;2019-11-26 00:14:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:13:00;2019-11-26 00:14:00;1;420;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:14:00;2019-11-26 00:15:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:14:00;2019-11-26 00:15:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:14:00;2019-11-26 00:15:00;1;240;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:15:00;2019-11-26 00:16:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:15:00;2019-11-26 00:16:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:15:00;2019-11-26 00:16:00;1;420;84;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:16:00;2019-11-26 00:17:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:16:00;2019-11-26 00:17:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:16:00;2019-11-26 00:17:00;1;240;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:17:00;2019-11-26 00:18:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:17:00;2019-11-26 00:18:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:17:00;2019-11-26 00:18:00;1;180;79;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:18:00;2019-11-26 00:19:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:18:00;2019-11-26 00:19:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:18:00;2019-11-26 00:19:00;1;120;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:19:00;2019-11-26 00:20:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:19:00;2019-11-26 00:20:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:19:00;2019-11-26 00:20:00;1;300;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:20:00;2019-11-26 00:21:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:20:00;2019-11-26 00:21:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:20:00;2019-11-26 00:21:00;1;240;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:21:00;2019-11-26 00:22:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:21:00;2019-11-26 00:22:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:21:00;2019-11-26 00:22:00;1;360;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:22:00;2019-11-26 00:23:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:22:00;2019-11-26 00:23:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:22:00;2019-11-26 00:23:00;1;120;112;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:23:00;2019-11-26 00:24:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:23:00;2019-11-26 00:24:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:23:00;2019-11-26 00:24:00;1;300;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:24:00;2019-11-26 00:25:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:24:00;2019-11-26 00:25:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:24:00;2019-11-26 00:25:00;1;240;110;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:25:00;2019-11-26 00:26:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:25:00;2019-11-26 00:26:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:25:00;2019-11-26 00:26:00;1;180;93;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:26:00;2019-11-26 00:27:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:26:00;2019-11-26 00:27:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:26:00;2019-11-26 00:27:00;1;240;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:27:00;2019-11-26 00:28:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:27:00;2019-11-26 00:28:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:27:00;2019-11-26 00:28:00;1;240;116;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:28:00;2019-11-26 00:29:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:28:00;2019-11-26 00:29:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:28:00;2019-11-26 00:29:00;1;180;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:29:00;2019-11-26 00:30:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:29:00;2019-11-26 00:30:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:29:00;2019-11-26 00:30:00;1;60;110;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:30:00;2019-11-26 00:31:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:30:00;2019-11-26 00:31:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:30:00;2019-11-26 00:31:00;1;120;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:31:00;2019-11-26 00:32:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:31:00;2019-11-26 00:32:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:31:00;2019-11-26 00:32:00;1;0;-1;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:32:00;2019-11-26 00:33:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:32:00;2019-11-26 00:33:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:32:00;2019-11-26 00:33:00;1;240;90;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:33:00;2019-11-26 00:34:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:33:00;2019-11-26 00:34:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:33:00;2019-11-26 00:34:00;1;240;87;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:34:00;2019-11-26 00:35:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:34:00;2019-11-26 00:35:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:34:00;2019-11-26 00:35:00;1;180;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:35:00;2019-11-26 00:36:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:35:00;2019-11-26 00:36:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:35:00;2019-11-26 00:36:00;1;180;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:36:00;2019-11-26 00:37:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:36:00;2019-11-26 00:37:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:36:00;2019-11-26 00:37:00;1;240;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:37:00;2019-11-26 00:38:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:37:00;2019-11-26 00:38:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:37:00;2019-11-26 00:38:00;1;240;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:38:00;2019-11-26 00:39:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:38:00;2019-11-26 00:39:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:38:00;2019-11-26 00:39:00;1;60;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:39:00;2019-11-26 00:40:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:39:00;2019-11-26 00:40:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:39:00;2019-11-26 00:40:00;1;180;116;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:40:00;2019-11-26 00:41:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:40:00;2019-11-26 00:41:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:40:00;2019-11-26 00:41:00;1;60;115;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:41:00;2019-11-26 00:42:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:41:00;2019-11-26 00:42:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:41:00;2019-11-26 00:42:00;1;0;-1;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:42:00;2019-11-26 00:43:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:42:00;2019-11-26 00:43:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:42:00;2019-11-26 00:43:00;1;300;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:43:00;2019-11-26 00:44:00;1;60;156;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:43:00;2019-11-26 00:44:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:43:00;2019-11-26 00:44:00;1;300;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:44:00;2019-11-26 00:45:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:44:00;2019-11-26 00:45:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:44:00;2019-11-26 00:45:00;1;300;120;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:45:00;2019-11-26 00:46:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:45:00;2019-11-26 00:46:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:45:00;2019-11-26 00:46:00;1;180;113;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:46:00;2019-11-26 00:47:00;1;60;119;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:46:00;2019-11-26 00:47:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:46:00;2019-11-26 00:47:00;1;360;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:47:00;2019-11-26 00:48:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:47:00;2019-11-26 00:48:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:47:00;2019-11-26 00:48:00;1;120;89;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:48:00;2019-11-26 00:49:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:48:00;2019-11-26 00:49:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:48:00;2019-11-26 00:49:00;1;300;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:49:00;2019-11-26 00:50:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:49:00;2019-11-26 00:50:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:49:00;2019-11-26 00:50:00;1;240;88;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:50:00;2019-11-26 00:51:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:50:00;2019-11-26 00:51:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:50:00;2019-11-26 00:51:00;1;60;82;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:51:00;2019-11-26 00:52:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:51:00;2019-11-26 00:52:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:51:00;2019-11-26 00:52:00;1;180;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:52:00;2019-11-26 00:53:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:52:00;2019-11-26 00:53:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:52:00;2019-11-26 00:53:00;1;60;84;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:53:00;2019-11-26 00:54:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:53:00;2019-11-26 00:54:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:53:00;2019-11-26 00:54:00;1;60;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:54:00;2019-11-26 00:55:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:54:00;2019-11-26 00:55:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:54:00;2019-11-26 00:55:00;1;120;117;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:55:00;2019-11-26 00:56:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:55:00;2019-11-26 00:56:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:55:00;2019-11-26 00:56:00;1;60;84;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:56:00;2019-11-26 00:57:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:56:00;2019-11-26 00:57:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:56:00;2019-11-26 00:57:00;1;180;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:57:00;2019-11-26 00:58:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:57:00;2019-11-26 00:58:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:57:00;2019-11-26 00:58:00;1;120;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:58:00;2019-11-26 00:59:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:58:00;2019-11-26 00:59:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:58:00;2019-11-26 00:59:00;1;120;81;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 00:59:00;2019-11-26 01:00:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 00:59:00;2019-11-26 01:00:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 00:59:00;2019-11-26 01:00:00;1;0;-1;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:00:00;2019-11-26 01:01:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:00:00;2019-11-26 01:01:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:00:00;2019-11-26 01:01:00;1;60;136;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:01:00;2019-11-26 01:02:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:01:00;2019-11-26 01:02:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:01:00;2019-11-26 01:02:00;1;180;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:02:00;2019-11-26 01:03:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:02:00;2019-11-26 01:03:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:02:00;2019-11-26 01:03:00;1;0;-1;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:03:00;2019-11-26 01:04:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:03:00;2019-11-26 01:04:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:03:00;2019-11-26 01:04:00;1;240;109;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:04:00;2019-11-26 01:05:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:04:00;2019-11-26 01:05:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:04:00;2019-11-26 01:05:00;1;240;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:05:00;2019-11-26 01:06:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:05:00;2019-11-26 01:06:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:05:00;2019-11-26 01:06:00;1;180;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:06:00;2019-11-26 01:07:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:06:00;2019-11-26 01:07:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:06:00;2019-11-26 01:07:00;1;180;120;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:07:00;2019-11-26 01:08:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-11-26 01:07:00;2019-11-26 01:08:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-11-26 01:07:00;2019-11-26 01:08:00;1;60;115;0201hrr0405ra;3;lane3;51.96843;4.593
2019-11-26 01:08:00;2019-11-26 01:09:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
