start_meetperiode;eind_meetperiode;gebruikte_minuten_intensiteit;gem_intensiteit;gem_snelheid;naam_meetlocatie_mst;totaal_aantal_rijstroken;rijstrook_rijbaan;start_locatie_latitude;start_locatie_longitude
2019-10-17 20:01:00;2019-10-17 20:02:00;1;840;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:02:00;2019-10-17 20:03:00;1;540;131;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:02:00;2019-10-17 20:03:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:02:00;2019-10-17 20:03:00;1;480;90;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:03:00;2019-10-17 20:04:00;1;120;128;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:03:00;2019-10-17 20:04:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:03:00;2019-10-17 20:04:00;1;840;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:04:00;2019-10-17 20:05:00;1;240;134;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:04:00;2019-10-17 20:05:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:04:00;2019-10-17 20:05:00;1;720;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:05:00;2019-10-17 20:06:00;1;180;137;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:05:00;2019-10-17 20:06:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:05:00;2019-10-17 20:06:00;1;660;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:06:00;2019-10-17 20:07:00;1;180;125;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:06:00;2019-10-17 20:07:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:06:00;2019-10-17 20:07:00;1;840;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:07:00;2019-10-17 20:08:00;1;180;143;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:07:00;2019-10-17 20:08:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:07:00;2019-10-17 20:08:00;1;540;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:08:00;2019-10-17 20:09:00;1;180;121;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:08:00;2019-10-17 20:09:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:08:00;2019-10-17 20:09:00;1;720;93;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:09:00;2019-10-17 20:10:00;1;60;121;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:09:00;2019-10-17 20:10:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:09:00;2019-10-17 20:10:00;1;660;94;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:10:00;2019-10-17 20:11:00;1;360;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:10:00;2019-10-17 20:11:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:10:00;2019-10-17 20:11:00;1;1260;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:11:00;2019-10-17 20:12:00;1;180;138;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:11:00;2019-10-17 20:12:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:11:00;2019-10-17 20:12:00;1;420;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:12:00;2019-10-17 20:13:00;1;180;120;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:12:00;2019-10-17 20:13:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:12:00;2019-10-17 20:13:00;1;480;93;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:13:00;2019-10-17 20:14:00;1;180;122;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:13:00;2019-10-17 20:14:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:13:00;2019-10-17 20:14:00;1;900;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:14:00;2019-10-17 20:15:00;1;360;121;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:14:00;2019-10-17 20:15:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:14:00;2019-10-17 20:15:00;1;780;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:15:00;2019-10-17 20:16:00;1;360;153;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:15:00;2019-10-17 20:16:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:15:00;2019-10-17 20:16:00;1;600;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:16:00;2019-10-17 20:17:00;1;240;138;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:16:00;2019-10-17 20:17:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:16:00;2019-10-17 20:17:00;1;660;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:17:00;2019-10-17 20:18:00;1;540;130;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:17:00;2019-10-17 20:18:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:17:00;2019-10-17 20:18:00;1;840;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:18:00;2019-10-17 20:19:00;1;120;142;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:18:00;2019-10-17 20:19:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:18:00;2019-10-17 20:19:00;1;540;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:19:00;2019-10-17 20:20:00;1;60;166;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:19:00;2019-10-17 20:20:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:19:00;2019-10-17 20:20:00;1;600;110;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:20:00;2019-10-17 20:21:00;1;60;110;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:20:00;2019-10-17 20:21:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:20:00;2019-10-17 20:21:00;1;660;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:21:00;2019-10-17 20:22:00;1;300;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:21:00;2019-10-17 20:22:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:21:00;2019-10-17 20:22:00;1;480;94;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:22:00;2019-10-17 20:23:00;1;60;145;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:22:00;2019-10-17 20:23:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:22:00;2019-10-17 20:23:00;1;540;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:23:00;2019-10-17 20:24:00;1;120;144;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:23:00;2019-10-17 20:24:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:23:00;2019-10-17 20:24:00;1;840;108;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:24:00;2019-10-17 20:25:00;1;300;145;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:24:00;2019-10-17 20:25:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:24:00;2019-10-17 20:25:00;1;660;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:25:00;2019-10-17 20:26:00;1;300;133;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:25:00;2019-10-17 20:26:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:25:00;2019-10-17 20:26:00;1;840;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:26:00;2019-10-17 20:27:00;1;60;130;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:26:00;2019-10-17 20:27:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:26:00;2019-10-17 20:27:00;1;780;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:27:00;2019-10-17 20:28:00;1;240;115;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:27:00;2019-10-17 20:28:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:27:00;2019-10-17 20:28:00;1;660;97;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:28:00;2019-10-17 20:29:00;1;120;123;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:28:00;2019-10-17 20:29:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:28:00;2019-10-17 20:29:00;1;900;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:29:00;2019-10-17 20:30:00;1;60;115;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:29:00;2019-10-17 20:30:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:29:00;2019-10-17 20:30:00;1;660;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:30:00;2019-10-17 20:31:00;1;180;123;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:30:00;2019-10-17 20:31:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:30:00;2019-10-17 20:31:00;1;540;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:31:00;2019-10-17 20:32:00;1;120;127;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:31:00;2019-10-17 20:32:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:31:00;2019-10-17 20:32:00;1;660;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:32:00;2019-10-17 20:33:00;1;300;123;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:32:00;2019-10-17 20:33:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:32:00;2019-10-17 20:33:00;1;840;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:33:00;2019-10-17 20:34:00;1;180;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:33:00;2019-10-17 20:34:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:33:00;2019-10-17 20:34:00;1;720;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:34:00;2019-10-17 20:35:00;1;180;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:34:00;2019-10-17 20:35:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:34:00;2019-10-17 20:35:00;1;960;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:35:00;2019-10-17 20:36:00;1;120;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:35:00;2019-10-17 20:36:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:35:00;2019-10-17 20:36:00;1;780;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:36:00;2019-10-17 20:37:00;1;180;139;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:36:00;2019-10-17 20:37:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:36:00;2019-10-17 20:37:00;1;540;111;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:37:00;2019-10-17 20:38:00;1;300;120;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:37:00;2019-10-17 20:38:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:37:00;2019-10-17 20:38:00;1;780;94;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:38:00;2019-10-17 20:39:00;1;60;138;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:38:00;2019-10-17 20:39:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:38:00;2019-10-17 20:39:00;1;720;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:39:00;2019-10-17 20:40:00;1;240;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:39:00;2019-10-17 20:40:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:39:00;2019-10-17 20:40:00;1;780;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:40:00;2019-10-17 20:41:00;1;120;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:40:00;2019-10-17 20:41:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:40:00;2019-10-17 20:41:00;1;720;113;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:41:00;2019-10-17 20:42:00;1;60;132;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:41:00;2019-10-17 20:42:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:41:00;2019-10-17 20:42:00;1;780;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:42:00;2019-10-17 20:43:00;1;240;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:42:00;2019-10-17 20:43:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:42:00;2019-10-17 20:43:00;1;720;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:43:00;2019-10-17 20:44:00;1;60;136;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:43:00;2019-10-17 20:44:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:43:00;2019-10-17 20:44:00;1;660;111;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:44:00;2019-10-17 20:45:00;1;180;122;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:44:00;2019-10-17 20:45:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:44:00;2019-10-17 20:45:00;1;540;101;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:45:00;2019-10-17 20:46:00;1;180;126;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:45:00;2019-10-17 20:46:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:45:00;2019-10-17 20:46:00;1;540;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:46:00;2019-10-17 20:47:00;1;60;127;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:46:00;2019-10-17 20:47:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:46:00;2019-10-17 20:47:00;1;660;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:47:00;2019-10-17 20:48:00;1;180;128;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:47:00;2019-10-17 20:48:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:47:00;2019-10-17 20:48:00;1;720;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:48:00;2019-10-17 20:49:00;1;240;126;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:48:00;2019-10-17 20:49:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:48:00;2019-10-17 20:49:00;1;660;95;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:49:00;2019-10-17 20:50:00;1;60;118;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:49:00;2019-10-17 20:50:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:49:00;2019-10-17 20:50:00;1;660;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:50:00;2019-10-17 20:51:00;1;120;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:50:00;2019-10-17 20:51:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:50:00;2019-10-17 20:51:00;1;900;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:51:00;2019-10-17 20:52:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:51:00;2019-10-17 20:52:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:51:00;2019-10-17 20:52:00;1;840;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:52:00;2019-10-17 20:53:00;1;120;136;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:52:00;2019-10-17 20:53:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:52:00;2019-10-17 20:53:00;1;960;105;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:53:00;2019-10-17 20:54:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:53:00;2019-10-17 20:54:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:53:00;2019-10-17 20:54:00;1;720;109;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:54:00;2019-10-17 20:55:00;1;180;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:54:00;2019-10-17 20:55:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:54:00;2019-10-17 20:55:00;1;840;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:55:00;2019-10-17 20:56:00;1;120;130;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:55:00;2019-10-17 20:56:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:55:00;2019-10-17 20:56:00;1;540;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:56:00;2019-10-17 20:57:00;1;120;118;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:56:00;2019-10-17 20:57:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:56:00;2019-10-17 20:57:00;1;240;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:57:00;2019-10-17 20:58:00;1;180;122;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:57:00;2019-10-17 20:58:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:57:00;2019-10-17 20:58:00;1;660;97;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:58:00;2019-10-17 20:59:00;1;120;123;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:58:00;2019-10-17 20:59:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:58:00;2019-10-17 20:59:00;1;540;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 20:59:00;2019-10-17 21:00:00;1;180;120;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 20:59:00;2019-10-17 21:00:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 20:59:00;2019-10-17 21:00:00;1;540;92;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:00:00;2019-10-17 21:01:00;1;60;123;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:00:00;2019-10-17 21:01:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:00:00;2019-10-17 21:01:00;1;660;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:01:00;2019-10-17 21:02:00;1;360;126;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:01:00;2019-10-17 21:02:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:01:00;2019-10-17 21:02:00;1;480;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:02:00;2019-10-17 21:03:00;1;120;110;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:02:00;2019-10-17 21:03:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:02:00;2019-10-17 21:03:00;1;660;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:03:00;2019-10-17 21:04:00;1;60;119;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:03:00;2019-10-17 21:04:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:03:00;2019-10-17 21:04:00;1;600;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:04:00;2019-10-17 21:05:00;1;120;121;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:04:00;2019-10-17 21:05:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:04:00;2019-10-17 21:05:00;1;600;103;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:05:00;2019-10-17 21:06:00;1;300;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:05:00;2019-10-17 21:06:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:05:00;2019-10-17 21:06:00;1;600;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:06:00;2019-10-17 21:07:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:06:00;2019-10-17 21:07:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:06:00;2019-10-17 21:07:00;1;840;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:07:00;2019-10-17 21:08:00;1;60;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:07:00;2019-10-17 21:08:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:07:00;2019-10-17 21:08:00;1;540;109;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:08:00;2019-10-17 21:09:00;1;180;144;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:08:00;2019-10-17 21:09:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:08:00;2019-10-17 21:09:00;1;780;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:09:00;2019-10-17 21:10:00;1;180;132;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:09:00;2019-10-17 21:10:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:09:00;2019-10-17 21:10:00;1;780;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:10:00;2019-10-17 21:11:00;1;180;125;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:10:00;2019-10-17 21:11:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:10:00;2019-10-17 21:11:00;1;600;98;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:11:00;2019-10-17 21:12:00;1;120;124;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:11:00;2019-10-17 21:12:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:11:00;2019-10-17 21:12:00;1;780;104;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:12:00;2019-10-17 21:13:00;1;180;125;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:12:00;2019-10-17 21:13:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:12:00;2019-10-17 21:13:00;1;780;111;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:13:00;2019-10-17 21:14:00;1;300;117;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:13:00;2019-10-17 21:14:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:13:00;2019-10-17 21:14:00;1;660;102;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:14:00;2019-10-17 21:15:00;1;120;121;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:14:00;2019-10-17 21:15:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:14:00;2019-10-17 21:15:00;1;600;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:15:00;2019-10-17 21:16:00;1;60;115;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:15:00;2019-10-17 21:16:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:15:00;2019-10-17 21:16:00;1;780;100;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:16:00;2019-10-17 21:17:00;1;60;125;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:16:00;2019-10-17 21:17:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:16:00;2019-10-17 21:17:00;1;660;106;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:17:00;2019-10-17 21:18:00;1;0;-1;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:17:00;2019-10-17 21:18:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:17:00;2019-10-17 21:18:00;1;600;109;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:18:00;2019-10-17 21:19:00;1;60;129;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:18:00;2019-10-17 21:19:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:18:00;2019-10-17 21:19:00;1;840;111;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:19:00;2019-10-17 21:20:00;1;300;122;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:19:00;2019-10-17 21:20:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:19:00;2019-10-17 21:20:00;1;600;96;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:20:00;2019-10-17 21:21:00;1;180;135;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:20:00;2019-10-17 21:21:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:20:00;2019-10-17 21:21:00;1;780;107;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:21:00;2019-10-17 21:22:00;1;120;126;0201hrr0405ra;3;lane1;51.96843;4.593
2019-10-17 21:21:00;2019-10-17 21:22:00;1;0;-1;0201hrr0405ra;3;lane2;51.96843;4.593
2019-10-17 21:21:00;2019-10-17 21:22:00;1;660;99;0201hrr0405ra;3;lane3;51.96843;4.593
2019-10-17 21:22:00;2019-10-17 21:23:00;1;120;140;0201hrr0405ra;3;lane1;51.96843;4.593
